"","siteID","colls","temp","prec","DEM"
"2747","2213",NA,NA,NA,NA
"2748","2213",NA,NA,NA,NA
"2749","2213",NA,NA,NA,NA
"2750","2213",NA,NA,NA,NA
"2751","2213",NA,NA,NA,NA
"2752","2213",NA,NA,NA,NA
"2753","2213",NA,NA,NA,NA
"2754","2213",NA,NA,NA,NA
"2755","2213",NA,NA,NA,NA
"2756","2213",NA,NA,NA,NA
"2757","2213",NA,NA,NA,NA
"2758","2213",NA,NA,NA,NA
"2759","2213",NA,NA,NA,NA
"2760","2213",NA,NA,NA,NA
"2761","2213",NA,NA,NA,NA
"2762","2213",NA,NA,NA,NA
"2763","2213",NA,NA,NA,NA
"2764","2213",NA,NA,NA,NA
"2765","2213",NA,NA,NA,NA
"2766","2213",NA,NA,NA,NA
"2767","2213",NA,NA,NA,NA
"2768","2213",NA,NA,NA,NA
"2769","2213",NA,NA,NA,NA
"2770","2213",NA,NA,NA,NA
"2771","2213",NA,NA,NA,NA
"2772","2213",NA,NA,NA,NA
"2773","2213",NA,NA,NA,NA
"2774","2213",NA,NA,NA,NA
"2775","2213",NA,NA,NA,NA
"2776","2213",NA,NA,NA,NA
"2777","2213",NA,NA,NA,NA
"2778","2213",NA,NA,NA,NA
"2779","2213",NA,NA,NA,NA
"2780","2213",NA,NA,NA,NA
"2781","2213",NA,NA,NA,NA
"2782","2213",NA,NA,NA,NA
"2783","2213",NA,NA,NA,NA
"2784","2213",NA,NA,NA,NA
"2785","2213",NA,NA,NA,NA
"2786","2213",NA,NA,NA,NA
"2787","2213",NA,NA,NA,NA
"2788","2213",NA,NA,NA,NA
"2789","2213",NA,NA,NA,NA
"2790","2213",NA,NA,NA,NA
"2791","2213",NA,NA,NA,NA
"2792","2213",NA,NA,NA,NA
"2793","2213",NA,NA,NA,NA
"2794","2213",NA,NA,NA,NA
"2795","2213",NA,NA,NA,NA
"2796","2213",NA,NA,NA,NA
"2797","2213",NA,NA,NA,NA
"2798","2213",NA,NA,NA,NA
"2799","2213",NA,NA,NA,NA
"2800","2213",NA,NA,NA,NA
"2801","2213",NA,NA,NA,NA
"2802","2213",NA,NA,NA,NA
"2803","2213",NA,NA,NA,NA
"2804","2213",NA,NA,NA,NA
"2805","2213",NA,NA,NA,NA
"2806","2213",NA,NA,NA,NA
"2807","2213",NA,NA,NA,NA
"2808","2213",NA,NA,NA,NA
"2809","2213",NA,NA,NA,NA
"2810","2213",NA,NA,NA,NA
"2811","2213",NA,NA,NA,NA
"2812","2213",NA,NA,NA,NA
"2813","2213",NA,NA,NA,NA
"2814","2213",NA,NA,NA,NA
"2815","2213",NA,NA,NA,NA
"2816","2213",NA,NA,NA,NA
"2817","2213",NA,NA,NA,NA
"2818","2213",NA,NA,NA,NA
"2819","2213",NA,NA,NA,NA
"2820","2213",NA,NA,NA,NA
"2821","2213",NA,NA,NA,NA
"2822","2213",NA,NA,NA,NA
"2823","2213",NA,NA,NA,NA
"2824","2213",NA,NA,NA,NA
"2825","2213",NA,NA,NA,NA
"2826","2213",NA,NA,NA,NA
"2827","2213",NA,NA,NA,NA
"2828","2213",NA,NA,NA,NA
"2829","2213",NA,NA,NA,NA
"2830","2213",NA,NA,NA,NA
"2831","2213",NA,NA,NA,NA
"2832","2213",NA,NA,NA,NA
"2833","2213",NA,NA,NA,NA
"2834","2213",NA,NA,NA,NA
"2835","2213",NA,NA,NA,NA
"2836","2213",NA,NA,NA,NA
"2837","2213",NA,NA,NA,NA
"2838","2213",NA,NA,NA,NA
"2839","2213",NA,NA,NA,NA
"2840","2213",NA,NA,NA,NA
"2841","2213",NA,NA,NA,NA
"2842","2213",NA,NA,NA,NA
"2843","2213",NA,NA,NA,NA
"2844","2213",NA,NA,NA,NA
"2845","2213",NA,NA,NA,NA
"2846","2213",NA,NA,NA,NA
"2847","2213",NA,NA,NA,NA
"2848","2213",NA,NA,NA,NA
"2849","2213",NA,NA,NA,NA
"2850","2213",NA,NA,NA,NA
"2851","2286",167430,5.84166669845581,39.3333320617676,1642.29357910156
"2852","2286",167431,5.19166660308838,38.1666679382324,1708.42687988281
"2853","2286",167433,5.19166660308838,38.1666679382324,1708.42687988281
"2854","2286",NA,NA,NA,NA
"2855","2286",NA,NA,NA,NA
"2856","2286",NA,NA,NA,NA
"2857","2286",NA,NA,NA,NA
"2858","2286",NA,NA,NA,NA
"2859","2286",NA,NA,NA,NA
"2860","2286",NA,NA,NA,NA
"2861","2286",NA,NA,NA,NA
"2862","2286",NA,NA,NA,NA
"2863","2286",NA,NA,NA,NA
"2864","2286",NA,NA,NA,NA
"2865","2286",NA,NA,NA,NA
"2866","2286",NA,NA,NA,NA
"2867","2286",NA,NA,NA,NA
"2868","2286",NA,NA,NA,NA
"2869","2286",NA,NA,NA,NA
"2870","2286",NA,NA,NA,NA
"2871","2286",NA,NA,NA,NA
"2872","2286",NA,NA,NA,NA
"2873","2286",NA,NA,NA,NA
"2874","2286",NA,NA,NA,NA
"2875","2286",NA,NA,NA,NA
"2876","2286",NA,NA,NA,NA
"2877","2286",NA,NA,NA,NA
"2878","2286",NA,NA,NA,NA
"2879","2286",NA,NA,NA,NA
"2880","2286",NA,NA,NA,NA
"2881","2286",NA,NA,NA,NA
"2882","2286",NA,NA,NA,NA
"2883","2286",NA,NA,NA,NA
"2884","2286",NA,NA,NA,NA
"2885","2286",NA,NA,NA,NA
"2886","2286",NA,NA,NA,NA
"2887","2286",NA,NA,NA,NA
"2888","2286",NA,NA,NA,NA
"2889","2286",NA,NA,NA,NA
"2890","2286",NA,NA,NA,NA
"2891","2286",NA,NA,NA,NA
"2892","2286",NA,NA,NA,NA
"2893","2286",NA,NA,NA,NA
"2894","2286",NA,NA,NA,NA
"2895","2286",NA,NA,NA,NA
"2896","2286",NA,NA,NA,NA
"2897","2286",NA,NA,NA,NA
"2898","2286",NA,NA,NA,NA
"2899","2286",NA,NA,NA,NA
"2900","2286",NA,NA,NA,NA
"2901","2286",NA,NA,NA,NA
"2902","2286",NA,NA,NA,NA
"2903","2286",NA,NA,NA,NA
"2904","2286",NA,NA,NA,NA
"2905","2286",NA,NA,NA,NA
"2906","2286",NA,NA,NA,NA
"2907","2286",NA,NA,NA,NA
"2908","2286",NA,NA,NA,NA
"2909","2286",NA,NA,NA,NA
"2910","2286",NA,NA,NA,NA
"2911","2286",NA,NA,NA,NA
"2912","2286",NA,NA,NA,NA
"2913","2286",NA,NA,NA,NA
"2914","2286",NA,NA,NA,NA
"2915","2286",NA,NA,NA,NA
"2916","2286",NA,NA,NA,NA
"2917","2286",NA,NA,NA,NA
"2918","2286",NA,NA,NA,NA
"2919","2286",NA,NA,NA,NA
"2920","2286",NA,NA,NA,NA
"2921","2286",NA,NA,NA,NA
"2922","2286",NA,NA,NA,NA
"2923","2286",NA,NA,NA,NA
"2924","2286",NA,NA,NA,NA
"2925","2286",NA,NA,NA,NA
"2926","2286",NA,NA,NA,NA
"2927","2286",NA,NA,NA,NA
"2928","2286",NA,NA,NA,NA
"2929","2286",NA,NA,NA,NA
"2930","2286",NA,NA,NA,NA
"2931","2286",NA,NA,NA,NA
"2932","2286",NA,NA,NA,NA
"2933","2286",NA,NA,NA,NA
"2934","2286",NA,NA,NA,NA
"2935","2286",NA,NA,NA,NA
"2936","2286",NA,NA,NA,NA
"2937","2286",NA,NA,NA,NA
"2938","2286",NA,NA,NA,NA
"2939","2286",NA,NA,NA,NA
"2940","2286",NA,NA,NA,NA
"2941","2286",NA,NA,NA,NA
"2942","2286",NA,NA,NA,NA
"2943","2286",NA,NA,NA,NA
"2944","2286",NA,NA,NA,NA
"2945","2286",NA,NA,NA,NA
"2946","2286",NA,NA,NA,NA
"2947","2286",NA,NA,NA,NA
"2948","2286",NA,NA,NA,NA
"2949","2286",NA,NA,NA,NA
"2950","2286",NA,NA,NA,NA
"2951","2286",NA,NA,NA,NA
"2952","2286",NA,NA,NA,NA
"2953","2286",NA,NA,NA,NA
"2954","2286",NA,NA,NA,NA
"2955","2286",NA,NA,NA,NA
"2956","2286",NA,NA,NA,NA
"2957","2286",NA,NA,NA,NA
"2958","2286",NA,NA,NA,NA
"2959","2286",NA,NA,NA,NA
"2960","2286",NA,NA,NA,NA
"2961","2286",NA,NA,NA,NA
"2962","2286",NA,NA,NA,NA
"2963","2286",NA,NA,NA,NA
"2964","2286",NA,NA,NA,NA
"2965","2291",14608,7.55000019073486,29.1666660308838,1095.69262695312
"2966","2291",45879,7.74166679382324,29.6666660308838,1013.01080322266
"2967","2291",99441,7.84999990463257,28.6666660308838,952.44677734375
"2968","2291",142753,7.81666660308838,28.8333339691162,972.844482421875
"2969","2291",183109,8.0833330154419,29.8333339691162,932.548461914062
"2970","2291",183110,8.11666679382324,29.75,925.415771484375
"2971","2291",NA,NA,NA,NA
"2972","2291",NA,NA,NA,NA
"2973","2291",NA,NA,NA,NA
"2974","2291",NA,NA,NA,NA
"2975","2291",NA,NA,NA,NA
"2976","2291",NA,NA,NA,NA
"2977","2291",NA,NA,NA,NA
"2978","2291",NA,NA,NA,NA
"2979","2291",NA,NA,NA,NA
"2980","2291",NA,NA,NA,NA
"2981","2291",NA,NA,NA,NA
"2982","2291",NA,NA,NA,NA
"2983","2291",NA,NA,NA,NA
"2984","2291",NA,NA,NA,NA
"2985","2291",NA,NA,NA,NA
"2986","2291",NA,NA,NA,NA
"2987","2291",NA,NA,NA,NA
"2988","2291",NA,NA,NA,NA
"2989","2291",NA,NA,NA,NA
"2990","2291",NA,NA,NA,NA
"2991","2291",NA,NA,NA,NA
"2992","2291",NA,NA,NA,NA
"2993","2291",NA,NA,NA,NA
"2994","2291",NA,NA,NA,NA
"2995","2291",NA,NA,NA,NA
"2996","2291",NA,NA,NA,NA
"2997","2291",NA,NA,NA,NA
"2998","2291",NA,NA,NA,NA
"2999","2291",NA,NA,NA,NA
"3000","2291",NA,NA,NA,NA
"3001","2291",NA,NA,NA,NA
"3002","2291",NA,NA,NA,NA
"3003","2291",NA,NA,NA,NA
"3004","2291",NA,NA,NA,NA
"3005","2291",NA,NA,NA,NA
"3006","2291",NA,NA,NA,NA
"3007","2291",NA,NA,NA,NA
"3008","2291",NA,NA,NA,NA
"3009","2291",NA,NA,NA,NA
"3010","2291",NA,NA,NA,NA
"3011","2291",NA,NA,NA,NA
"3012","2291",NA,NA,NA,NA
"3013","2291",NA,NA,NA,NA
"3014","2291",NA,NA,NA,NA
"3015","2291",NA,NA,NA,NA
"3016","2291",NA,NA,NA,NA
"3017","2291",NA,NA,NA,NA
"3018","2291",NA,NA,NA,NA
"3019","2291",NA,NA,NA,NA
"3020","2291",NA,NA,NA,NA
"3021","2291",NA,NA,NA,NA
"3022","2291",NA,NA,NA,NA
"3023","2291",NA,NA,NA,NA
"3024","2291",NA,NA,NA,NA
"3025","2291",NA,NA,NA,NA
"3026","2291",NA,NA,NA,NA
"3027","2291",NA,NA,NA,NA
"3028","2291",NA,NA,NA,NA
"3029","2291",NA,NA,NA,NA
"3030","2291",NA,NA,NA,NA
"3031","2291",NA,NA,NA,NA
"3032","2291",NA,NA,NA,NA
"3033","2291",NA,NA,NA,NA
"3034","2291",NA,NA,NA,NA
"3035","2291",NA,NA,NA,NA
"3036","2291",NA,NA,NA,NA
"3037","2291",NA,NA,NA,NA
"3038","2291",NA,NA,NA,NA
"3039","2291",NA,NA,NA,NA
"3040","2291",NA,NA,NA,NA
"3041","2291",NA,NA,NA,NA
"3042","2291",NA,NA,NA,NA
"3043","2291",NA,NA,NA,NA
"3044","2291",NA,NA,NA,NA
"3045","2291",NA,NA,NA,NA
"3046","2291",NA,NA,NA,NA
"3047","2291",NA,NA,NA,NA
"3048","2291",NA,NA,NA,NA
"3049","2291",NA,NA,NA,NA
"3050","2291",NA,NA,NA,NA
"3051","2291",NA,NA,NA,NA
"3052","2291",NA,NA,NA,NA
"3053","2291",NA,NA,NA,NA
"3054","2291",NA,NA,NA,NA
"3055","2291",NA,NA,NA,NA
"3056","2291",NA,NA,NA,NA
"3057","2291",NA,NA,NA,NA
"3058","2291",NA,NA,NA,NA
"3059","2291",NA,NA,NA,NA
"3060","2291",NA,NA,NA,NA
"3061","2291",NA,NA,NA,NA
"3062","2291",NA,NA,NA,NA
"3063","2291",NA,NA,NA,NA
"3064","2291",NA,NA,NA,NA
"3065","2291",NA,NA,NA,NA
"3066","2291",NA,NA,NA,NA
"3067","2291",NA,NA,NA,NA
"3068","2291",NA,NA,NA,NA
"3069","2291",NA,NA,NA,NA
"3070","2291",NA,NA,NA,NA
"3071","2291",NA,NA,NA,NA
"3072","2291",NA,NA,NA,NA
"3073","2291",NA,NA,NA,NA
"3074","2291",NA,NA,NA,NA
"3075","2291",NA,NA,NA,NA
"3076","2291",NA,NA,NA,NA
"3077","2291",NA,NA,NA,NA
"3078","2291",NA,NA,NA,NA
"3079","2292",47627,8.3333330154419,29.8333339691162,902.401489257812
"3080","2292",48846,7.9249997138977,31.9166660308838,970.793212890625
"3081","2292",53516,8.28333282470703,29.9166660308838,899.130004882812
"3082","2292",54002,7.55000019073486,30.1666660308838,1059.30163574219
"3083","2292",60169,8.27500057220459,35.8333320617676,1063.47985839844
"3084","2292",73947,7.53333330154419,30.25,1036.15161132812
"3085","2292",73948,7.875,29.6666660308838,931.798095703125
"3086","2292",88987,8.1666669845581,31.75,922.438903808594
"3087","2292",88988,8.11666679382324,31.9166660308838,949.422424316406
"3088","2292",88990,8.0416669845581,31.4166660308838,957.290466308594
"3089","2292",91359,7.375,31.6666660308838,1213.14709472656
"3090","2292",110464,8.02499961853027,31.1666660308838,937.712829589844
"3091","2292",142326,7.47499990463257,30.8333339691162,1108.31616210938
"3092","2292",161171,8.14999961853027,30.4166660308838,943.275512695312
"3093","2292",172642,8.1666669845581,30.4166660308838,954.44140625
"3094","2292",172644,8.1666669845581,30.4166660308838,954.44140625
"3095","2292",179968,7.47499990463257,30.8333339691162,1108.31616210938
"3096","2292",189003,8.32499980926514,35.9166679382324,1062.18017578125
"3097","2292",206797,8.32499980926514,30.4166660308838,879.431762695312
"3098","2292",206798,8.32499980926514,30.4166660308838,879.431762695312
"3099","2292",217041,8.19166660308838,33.3333320617676,1169.53894042969
"3100","2292",NA,NA,NA,NA
"3101","2292",NA,NA,NA,NA
"3102","2292",NA,NA,NA,NA
"3103","2292",NA,NA,NA,NA
"3104","2292",NA,NA,NA,NA
"3105","2292",NA,NA,NA,NA
"3106","2292",NA,NA,NA,NA
"3107","2292",NA,NA,NA,NA
"3108","2292",NA,NA,NA,NA
"3109","2292",NA,NA,NA,NA
"3110","2292",NA,NA,NA,NA
"3111","2292",NA,NA,NA,NA
"3112","2292",NA,NA,NA,NA
"3113","2292",NA,NA,NA,NA
"3114","2292",NA,NA,NA,NA
"3115","2292",NA,NA,NA,NA
"3116","2292",NA,NA,NA,NA
"3117","2292",NA,NA,NA,NA
"3118","2292",NA,NA,NA,NA
"3119","2292",NA,NA,NA,NA
"3120","2292",NA,NA,NA,NA
"3121","2292",NA,NA,NA,NA
"3122","2292",NA,NA,NA,NA
"3123","2292",NA,NA,NA,NA
"3124","2292",NA,NA,NA,NA
"3125","2292",NA,NA,NA,NA
"3126","2292",NA,NA,NA,NA
"3127","2292",NA,NA,NA,NA
"3128","2292",NA,NA,NA,NA
"3129","2292",NA,NA,NA,NA
"3130","2292",NA,NA,NA,NA
"3131","2292",NA,NA,NA,NA
"3132","2292",NA,NA,NA,NA
"3133","2292",NA,NA,NA,NA
"3134","2292",NA,NA,NA,NA
"3135","2292",NA,NA,NA,NA
"3136","2292",NA,NA,NA,NA
"3137","2292",NA,NA,NA,NA
"3138","2292",NA,NA,NA,NA
"3139","2292",NA,NA,NA,NA
"3140","2292",NA,NA,NA,NA
"3141","2292",NA,NA,NA,NA
"3142","2292",NA,NA,NA,NA
"3143","2292",NA,NA,NA,NA
"3144","2292",NA,NA,NA,NA
"3145","2292",NA,NA,NA,NA
"3146","2292",NA,NA,NA,NA
"3147","2292",NA,NA,NA,NA
"3148","2292",NA,NA,NA,NA
"3149","2292",NA,NA,NA,NA
"3150","2292",NA,NA,NA,NA
"3151","2292",NA,NA,NA,NA
"3152","2292",NA,NA,NA,NA
"3153","2292",NA,NA,NA,NA
"3154","2292",NA,NA,NA,NA
"3155","2292",NA,NA,NA,NA
"3156","2292",NA,NA,NA,NA
"3157","2292",NA,NA,NA,NA
"3158","2292",NA,NA,NA,NA
"3159","2292",NA,NA,NA,NA
"3160","2292",NA,NA,NA,NA
"3161","2292",NA,NA,NA,NA
"3162","2292",NA,NA,NA,NA
"3163","2292",NA,NA,NA,NA
"3164","2292",NA,NA,NA,NA
"3165","2292",NA,NA,NA,NA
"3166","2292",NA,NA,NA,NA
"3167","2292",NA,NA,NA,NA
"3168","2292",NA,NA,NA,NA
"3169","2292",NA,NA,NA,NA
"3170","2292",NA,NA,NA,NA
"3171","2292",NA,NA,NA,NA
"3172","2292",NA,NA,NA,NA
"3173","2292",NA,NA,NA,NA
"3174","2292",NA,NA,NA,NA
"3175","2292",NA,NA,NA,NA
"3176","2292",NA,NA,NA,NA
"3177","2292",NA,NA,NA,NA
"3178","2292",NA,NA,NA,NA
"3179","2292",NA,NA,NA,NA
"3180","2292",NA,NA,NA,NA
"3181","2292",NA,NA,NA,NA
"3182","2292",NA,NA,NA,NA
"3183","2292",NA,NA,NA,NA
"3184","2292",NA,NA,NA,NA
"3185","2292",NA,NA,NA,NA
"3186","2292",NA,NA,NA,NA
"3187","2292",NA,NA,NA,NA
"3188","2292",NA,NA,NA,NA
"3189","2292",NA,NA,NA,NA
"3190","2292",NA,NA,NA,NA
"3191","2292",NA,NA,NA,NA
"3192","2292",NA,NA,NA,NA
"3193","2293",14537,7.11666679382324,32.9166679382324,938.110717773438
"3194","2293",14604,7.11666679382324,32.9166679382324,938.110717773438
"3195","2293",45098,7.66666650772095,29.9166660308838,894.976013183594
"3196","2293",45099,7.66666650772095,29.9166660308838,894.976013183594
"3197","2293",45100,7.66666650772095,29.9166660308838,894.976013183594
"3198","2293",45101,7.66666650772095,29.9166660308838,894.976013183594
"3199","2293",45102,7.17500019073486,32.1666679382324,972.476379394531
"3200","2293",45388,7.59999990463257,30.0833339691162,911.875549316406
"3201","2293",45389,7.59999990463257,30.0833339691162,911.875549316406
"3202","2293",45390,7.59999990463257,30.0833339691162,911.875549316406
"3203","2293",45391,7.59999990463257,30.0833339691162,911.875549316406
"3204","2293",45392,7.59999990463257,30.0833339691162,911.875549316406
"3205","2293",48193,7.18333339691162,32.4166679382324,954.564819335938
"3206","2293",48235,7.15833330154419,31.5,947.897155761719
"3207","2293",48551,7.56666660308838,30.3333339691162,903.838012695312
"3208","2293",53128,7.26666641235352,32.75,1033.23706054688
"3209","2293",74175,7.28333330154419,46.9166679382324,993.646423339844
"3210","2293",97798,7.2999997138977,32.3333320617676,901.981323242188
"3211","2293",124934,7.5833330154419,30.5833339691162,910.344543457031
"3212","2293",142375,7,31.9166660308838,1043.38549804688
"3213","2293",150889,7.15000009536743,32.9166679382324,926.834045410156
"3214","2293",150890,7.25833320617676,32.6666679382324,906.390258789062
"3215","2293",150891,7.32499980926514,32.6666679382324,911.9375
"3216","2293",150892,7.1749997138977,34.5,1097.47204589844
"3217","2293",150893,7.43333339691162,35,1068.89892578125
"3218","2293",150894,7.29166650772095,35.9166679382324,1079.82983398438
"3219","2293",174241,7.1749997138977,35.4166679382324,899.423522949219
"3220","2293",179969,7.20833349227905,31.9166660308838,1039.09362792969
"3221","2293",179970,7.26666641235352,32.75,1033.23706054688
"3222","2293",192251,7.19166660308838,32.5,883.144104003906
"3223","2293",206554,7.20833349227905,32.75,876.815063476562
"3224","2293",221943,7.40833330154419,31.8333339691162,970.740051269531
"3225","2293",223934,7.18333339691162,32.4166679382324,954.564819335938
"3226","2293",224370,7.22499990463257,31.8333339691162,953.808532714844
"3227","2293",224486,7.47499990463257,42.6666679382324,919.388427734375
"3228","2293",224488,7.41666650772095,43.3333320617676,933.818359375
"3229","2293",224489,7.41666650772095,43.3333320617676,933.818359375
"3230","2293",224490,7.41666650772095,43.3333320617676,933.818359375
"3231","2293",224491,6.84166669845581,33.5833320617676,865.760864257812
"3232","2293",224492,7.48333358764648,44.6666679382324,928.116821289062
"3233","2293",NA,NA,NA,NA
"3234","2293",NA,NA,NA,NA
"3235","2293",NA,NA,NA,NA
"3236","2293",NA,NA,NA,NA
"3237","2293",NA,NA,NA,NA
"3238","2293",NA,NA,NA,NA
"3239","2293",NA,NA,NA,NA
"3240","2293",NA,NA,NA,NA
"3241","2293",NA,NA,NA,NA
"3242","2293",NA,NA,NA,NA
"3243","2293",NA,NA,NA,NA
"3244","2293",NA,NA,NA,NA
"3245","2293",NA,NA,NA,NA
"3246","2293",NA,NA,NA,NA
"3247","2293",NA,NA,NA,NA
"3248","2293",NA,NA,NA,NA
"3249","2293",NA,NA,NA,NA
"3250","2293",NA,NA,NA,NA
"3251","2293",NA,NA,NA,NA
"3252","2293",NA,NA,NA,NA
"3253","2293",NA,NA,NA,NA
"3254","2293",NA,NA,NA,NA
"3255","2293",NA,NA,NA,NA
"3256","2293",NA,NA,NA,NA
"3257","2293",NA,NA,NA,NA
"3258","2293",NA,NA,NA,NA
"3259","2293",NA,NA,NA,NA
"3260","2293",NA,NA,NA,NA
"3261","2293",NA,NA,NA,NA
"3262","2293",NA,NA,NA,NA
"3263","2293",NA,NA,NA,NA
"3264","2293",NA,NA,NA,NA
"3265","2293",NA,NA,NA,NA
"3266","2293",NA,NA,NA,NA
"3267","2293",NA,NA,NA,NA
"3268","2293",NA,NA,NA,NA
"3269","2293",NA,NA,NA,NA
"3270","2293",NA,NA,NA,NA
"3271","2293",NA,NA,NA,NA
"3272","2293",NA,NA,NA,NA
"3273","2293",NA,NA,NA,NA
"3274","2293",NA,NA,NA,NA
"3275","2293",NA,NA,NA,NA
"3276","2293",NA,NA,NA,NA
"3277","2293",NA,NA,NA,NA
"3278","2293",NA,NA,NA,NA
"3279","2293",NA,NA,NA,NA
"3280","2293",NA,NA,NA,NA
"3281","2293",NA,NA,NA,NA
"3282","2293",NA,NA,NA,NA
"3283","2293",NA,NA,NA,NA
"3284","2293",NA,NA,NA,NA
"3285","2293",NA,NA,NA,NA
"3286","2293",NA,NA,NA,NA
"3287","2293",NA,NA,NA,NA
"3288","2293",NA,NA,NA,NA
"3289","2293",NA,NA,NA,NA
"3290","2293",NA,NA,NA,NA
"3291","2293",NA,NA,NA,NA
"3292","2293",NA,NA,NA,NA
"3293","2293",NA,NA,NA,NA
"3294","2293",NA,NA,NA,NA
"3295","2293",NA,NA,NA,NA
"3296","2293",NA,NA,NA,NA
"3297","2293",NA,NA,NA,NA
"3298","2293",NA,NA,NA,NA
"3299","2293",NA,NA,NA,NA
"3300","2293",NA,NA,NA,NA
"3301","2293",NA,NA,NA,NA
"3302","2293",NA,NA,NA,NA
"3303","2293",NA,NA,NA,NA
"3304","2293",NA,NA,NA,NA
"3305","2293",NA,NA,NA,NA
"3306","2293",NA,NA,NA,NA
"3307","2294",24790,7.375,32.4166679382324,762
"3308","2294",58813,7.41666650772095,34.25,753.727478027344
"3309","2294",150895,7.15833330154419,35.6666679382324,700.965087890625
"3310","2294",224483,7.375,33.4166679382324,763.618225097656
"3311","2294",225924,7.27500009536743,33.5,850.832275390625
"3312","2294",NA,NA,NA,NA
"3313","2294",NA,NA,NA,NA
"3314","2294",NA,NA,NA,NA
"3315","2294",NA,NA,NA,NA
"3316","2294",NA,NA,NA,NA
"3317","2294",NA,NA,NA,NA
"3318","2294",NA,NA,NA,NA
"3319","2294",NA,NA,NA,NA
"3320","2294",NA,NA,NA,NA
"3321","2294",NA,NA,NA,NA
"3322","2294",NA,NA,NA,NA
"3323","2294",NA,NA,NA,NA
"3324","2294",NA,NA,NA,NA
"3325","2294",NA,NA,NA,NA
"3326","2294",NA,NA,NA,NA
"3327","2294",NA,NA,NA,NA
"3328","2294",NA,NA,NA,NA
"3329","2294",NA,NA,NA,NA
"3330","2294",NA,NA,NA,NA
"3331","2294",NA,NA,NA,NA
"3332","2294",NA,NA,NA,NA
"3333","2294",NA,NA,NA,NA
"3334","2294",NA,NA,NA,NA
"3335","2294",NA,NA,NA,NA
"3336","2294",NA,NA,NA,NA
"3337","2294",NA,NA,NA,NA
"3338","2294",NA,NA,NA,NA
"3339","2294",NA,NA,NA,NA
"3340","2294",NA,NA,NA,NA
"3341","2294",NA,NA,NA,NA
"3342","2294",NA,NA,NA,NA
"3343","2294",NA,NA,NA,NA
"3344","2294",NA,NA,NA,NA
"3345","2294",NA,NA,NA,NA
"3346","2294",NA,NA,NA,NA
"3347","2294",NA,NA,NA,NA
"3348","2294",NA,NA,NA,NA
"3349","2294",NA,NA,NA,NA
"3350","2294",NA,NA,NA,NA
"3351","2294",NA,NA,NA,NA
"3352","2294",NA,NA,NA,NA
"3353","2294",NA,NA,NA,NA
"3354","2294",NA,NA,NA,NA
"3355","2294",NA,NA,NA,NA
"3356","2294",NA,NA,NA,NA
"3357","2294",NA,NA,NA,NA
"3358","2294",NA,NA,NA,NA
"3359","2294",NA,NA,NA,NA
"3360","2294",NA,NA,NA,NA
"3361","2294",NA,NA,NA,NA
"3362","2294",NA,NA,NA,NA
"3363","2294",NA,NA,NA,NA
"3364","2294",NA,NA,NA,NA
"3365","2294",NA,NA,NA,NA
"3366","2294",NA,NA,NA,NA
"3367","2294",NA,NA,NA,NA
"3368","2294",NA,NA,NA,NA
"3369","2294",NA,NA,NA,NA
"3370","2294",NA,NA,NA,NA
"3371","2294",NA,NA,NA,NA
"3372","2294",NA,NA,NA,NA
"3373","2294",NA,NA,NA,NA
"3374","2294",NA,NA,NA,NA
"3375","2294",NA,NA,NA,NA
"3376","2294",NA,NA,NA,NA
"3377","2294",NA,NA,NA,NA
"3378","2294",NA,NA,NA,NA
"3379","2294",NA,NA,NA,NA
"3380","2294",NA,NA,NA,NA
"3381","2294",NA,NA,NA,NA
"3382","2294",NA,NA,NA,NA
"3383","2294",NA,NA,NA,NA
"3384","2294",NA,NA,NA,NA
"3385","2294",NA,NA,NA,NA
"3386","2294",NA,NA,NA,NA
"3387","2294",NA,NA,NA,NA
"3388","2294",NA,NA,NA,NA
"3389","2294",NA,NA,NA,NA
"3390","2294",NA,NA,NA,NA
"3391","2294",NA,NA,NA,NA
"3392","2294",NA,NA,NA,NA
"3393","2294",NA,NA,NA,NA
"3394","2294",NA,NA,NA,NA
"3395","2294",NA,NA,NA,NA
"3396","2294",NA,NA,NA,NA
"3397","2294",NA,NA,NA,NA
"3398","2294",NA,NA,NA,NA
"3399","2294",NA,NA,NA,NA
"3400","2294",NA,NA,NA,NA
"3401","2294",NA,NA,NA,NA
"3402","2294",NA,NA,NA,NA
"3403","2294",NA,NA,NA,NA
"3404","2294",NA,NA,NA,NA
"3405","2294",NA,NA,NA,NA
"3406","2294",NA,NA,NA,NA
"3407","2294",NA,NA,NA,NA
"3408","2294",NA,NA,NA,NA
"3409","2294",NA,NA,NA,NA
"3410","2294",NA,NA,NA,NA
"3411","2294",NA,NA,NA,NA
"3412","2294",NA,NA,NA,NA
"3413","2294",NA,NA,NA,NA
"3414","2294",NA,NA,NA,NA
"3415","2294",NA,NA,NA,NA
"3416","2294",NA,NA,NA,NA
"3417","2294",NA,NA,NA,NA
"3418","2294",NA,NA,NA,NA
"3419","2294",NA,NA,NA,NA
"3420","2294",NA,NA,NA,NA
"3421","2295",47034,7.15833330154419,36.1666679382324,715.388793945312
"3422","2295",47628,7.33333349227905,35,602.566284179688
"3423","2295",50082,7,35,609.045776367188
"3424","2295",69214,7.125,35.75,639.159973144531
"3425","2295",157189,7.40000009536743,35.0833320617676,757.509033203125
"3426","2295",191272,6.73333358764648,33.9166679382324,692.193176269531
