"","siteID","colls","temp","prec","DEM"
"5108","2790",49541,10.3333330154419,36.25,1643.97717285156
"5109","2790",49548,10.7583332061768,35.9166679382324,1598.76452636719
"5110","2790",49554,9.35000038146973,31.5833339691162,1594.50793457031
"5111","2790",49555,10.5666666030884,35.1666679382324,1584.20983886719
"5112","2790",49556,10.2583332061768,33.9166679382324,1554
"5113","2790",73927,10.1166667938232,33.25,1515.71801757812
"5114","2790",176843,9.15833377838135,32.6666679382324,1889.01330566406
"5115","2790",176844,9.15833377838135,32.6666679382324,1889.01330566406
"5116","2790",176845,9.15833377838135,32.6666679382324,1889.01330566406
"5117","2790",176846,9.15833377838135,32.6666679382324,1889.01330566406
"5118","2790",176847,9.15833377838135,32.6666679382324,1889.01330566406
"5119","2790",176848,9.15833377838135,32.6666679382324,1889.01330566406
"5120","2790",176850,9.15833377838135,32.6666679382324,1889.01330566406
"5121","2790",176851,9.15833377838135,32.6666679382324,1889.01330566406
"5122","2790",176869,9.15833377838135,32.6666679382324,1889.01330566406
"5123","2790",NA,NA,NA,NA
"5124","2790",NA,NA,NA,NA
"5125","2790",NA,NA,NA,NA
"5126","2790",NA,NA,NA,NA
"5127","2790",NA,NA,NA,NA
"5128","2790",NA,NA,NA,NA
"5129","2790",NA,NA,NA,NA
"5130","2790",NA,NA,NA,NA
"5131","2790",NA,NA,NA,NA
"5132","2790",NA,NA,NA,NA
"5133","2790",NA,NA,NA,NA
"5134","2790",NA,NA,NA,NA
"5135","2790",NA,NA,NA,NA
"5136","2790",NA,NA,NA,NA
"5137","2790",NA,NA,NA,NA
"5138","2790",NA,NA,NA,NA
"5139","2790",NA,NA,NA,NA
"5140","2790",NA,NA,NA,NA
"5141","2790",NA,NA,NA,NA
"5142","2790",NA,NA,NA,NA
"5143","2790",NA,NA,NA,NA
"5144","2790",NA,NA,NA,NA
"5145","2790",NA,NA,NA,NA
"5146","2790",NA,NA,NA,NA
"5147","2790",NA,NA,NA,NA
"5148","2790",NA,NA,NA,NA
"5149","2790",NA,NA,NA,NA
"5150","2790",NA,NA,NA,NA
"5151","2790",NA,NA,NA,NA
"5152","2790",NA,NA,NA,NA
"5153","2790",NA,NA,NA,NA
"5154","2790",NA,NA,NA,NA
"5155","2790",NA,NA,NA,NA
"5156","2790",NA,NA,NA,NA
"5157","2790",NA,NA,NA,NA
"5158","2790",NA,NA,NA,NA
"5159","2790",NA,NA,NA,NA
"5160","2790",NA,NA,NA,NA
"5161","2790",NA,NA,NA,NA
"5162","2790",NA,NA,NA,NA
"5163","2790",NA,NA,NA,NA
"5164","2790",NA,NA,NA,NA
"5165","2790",NA,NA,NA,NA
"5166","2790",NA,NA,NA,NA
"5167","2790",NA,NA,NA,NA
"5168","2790",NA,NA,NA,NA
"5169","2790",NA,NA,NA,NA
"5170","2790",NA,NA,NA,NA
"5171","2790",NA,NA,NA,NA
"5172","2790",NA,NA,NA,NA
"5173","2790",NA,NA,NA,NA
"5174","2790",NA,NA,NA,NA
"5175","2790",NA,NA,NA,NA
"5176","2790",NA,NA,NA,NA
"5177","2790",NA,NA,NA,NA
"5178","2790",NA,NA,NA,NA
"5179","2790",NA,NA,NA,NA
"5180","2790",NA,NA,NA,NA
"5181","2790",NA,NA,NA,NA
"5182","2790",NA,NA,NA,NA
"5183","2790",NA,NA,NA,NA
"5184","2790",NA,NA,NA,NA
"5185","2790",NA,NA,NA,NA
"5186","2790",NA,NA,NA,NA
"5187","2790",NA,NA,NA,NA
"5188","2790",NA,NA,NA,NA
"5189","2790",NA,NA,NA,NA
"5190","2790",NA,NA,NA,NA
"5191","2790",NA,NA,NA,NA
"5192","2790",NA,NA,NA,NA
"5193","2790",NA,NA,NA,NA
"5194","2790",NA,NA,NA,NA
"5195","2790",NA,NA,NA,NA
"5196","2790",NA,NA,NA,NA
"5197","2790",NA,NA,NA,NA
"5198","2790",NA,NA,NA,NA
"5199","2790",NA,NA,NA,NA
"5200","2790",NA,NA,NA,NA
"5201","2790",NA,NA,NA,NA
"5202","2790",NA,NA,NA,NA
"5203","2790",NA,NA,NA,NA
"5204","2790",NA,NA,NA,NA
"5205","2790",NA,NA,NA,NA
"5206","2790",NA,NA,NA,NA
"5207","2790",NA,NA,NA,NA
"5208","2790",NA,NA,NA,NA
"5209","2790",NA,NA,NA,NA
"5210","2790",NA,NA,NA,NA
"5211","2790",NA,NA,NA,NA
"5212","2790",NA,NA,NA,NA
"5213","2790",NA,NA,NA,NA
"5214","2790",NA,NA,NA,NA
"5215","2790",NA,NA,NA,NA
"5216","2790",NA,NA,NA,NA
"5217","2790",NA,NA,NA,NA
"5218","2790",NA,NA,NA,NA
"5219","2790",NA,NA,NA,NA
"5220","2790",NA,NA,NA,NA
"5221","2867",14599,9.38333320617676,16.1666660308838,1824.46337890625
"5222","2867",14603,9.38333320617676,16.1666660308838,1824.46337890625
"5223","2867",177458,11.4083337783813,13.8333330154419,1328.83129882812
"5224","2867",177459,11.4083337783813,13.8333330154419,1328.83129882812
"5225","2867",192252,9.38333320617676,16.1666660308838,1824.46337890625
"5226","2867",NA,NA,NA,NA
"5227","2867",NA,NA,NA,NA
"5228","2867",NA,NA,NA,NA
"5229","2867",NA,NA,NA,NA
"5230","2867",NA,NA,NA,NA
"5231","2867",NA,NA,NA,NA
"5232","2867",NA,NA,NA,NA
"5233","2867",NA,NA,NA,NA
"5234","2867",NA,NA,NA,NA
"5235","2867",NA,NA,NA,NA
"5236","2867",NA,NA,NA,NA
"5237","2867",NA,NA,NA,NA
"5238","2867",NA,NA,NA,NA
"5239","2867",NA,NA,NA,NA
"5240","2867",NA,NA,NA,NA
"5241","2867",NA,NA,NA,NA
"5242","2867",NA,NA,NA,NA
"5243","2867",NA,NA,NA,NA
"5244","2867",NA,NA,NA,NA
"5245","2867",NA,NA,NA,NA
"5246","2867",NA,NA,NA,NA
"5247","2867",NA,NA,NA,NA
"5248","2867",NA,NA,NA,NA
"5249","2867",NA,NA,NA,NA
"5250","2867",NA,NA,NA,NA
"5251","2867",NA,NA,NA,NA
"5252","2867",NA,NA,NA,NA
"5253","2867",NA,NA,NA,NA
"5254","2867",NA,NA,NA,NA
"5255","2867",NA,NA,NA,NA
"5256","2867",NA,NA,NA,NA
"5257","2867",NA,NA,NA,NA
"5258","2867",NA,NA,NA,NA
"5259","2867",NA,NA,NA,NA
"5260","2867",NA,NA,NA,NA
"5261","2867",NA,NA,NA,NA
"5262","2867",NA,NA,NA,NA
"5263","2867",NA,NA,NA,NA
"5264","2867",NA,NA,NA,NA
"5265","2867",NA,NA,NA,NA
"5266","2867",NA,NA,NA,NA
"5267","2867",NA,NA,NA,NA
"5268","2867",NA,NA,NA,NA
"5269","2867",NA,NA,NA,NA
"5270","2867",NA,NA,NA,NA
"5271","2867",NA,NA,NA,NA
"5272","2867",NA,NA,NA,NA
"5273","2867",NA,NA,NA,NA
"5274","2867",NA,NA,NA,NA
"5275","2867",NA,NA,NA,NA
"5276","2867",NA,NA,NA,NA
"5277","2867",NA,NA,NA,NA
"5278","2867",NA,NA,NA,NA
"5279","2867",NA,NA,NA,NA
"5280","2867",NA,NA,NA,NA
"5281","2867",NA,NA,NA,NA
"5282","2867",NA,NA,NA,NA
"5283","2867",NA,NA,NA,NA
"5284","2867",NA,NA,NA,NA
"5285","2867",NA,NA,NA,NA
"5286","2867",NA,NA,NA,NA
"5287","2867",NA,NA,NA,NA
"5288","2867",NA,NA,NA,NA
"5289","2867",NA,NA,NA,NA
"5290","2867",NA,NA,NA,NA
"5291","2867",NA,NA,NA,NA
"5292","2867",NA,NA,NA,NA
"5293","2867",NA,NA,NA,NA
"5294","2867",NA,NA,NA,NA
"5295","2867",NA,NA,NA,NA
"5296","2867",NA,NA,NA,NA
"5297","2867",NA,NA,NA,NA
"5298","2867",NA,NA,NA,NA
"5299","2867",NA,NA,NA,NA
"5300","2867",NA,NA,NA,NA
"5301","2867",NA,NA,NA,NA
"5302","2867",NA,NA,NA,NA
"5303","2867",NA,NA,NA,NA
"5304","2867",NA,NA,NA,NA
"5305","2867",NA,NA,NA,NA
"5306","2867",NA,NA,NA,NA
"5307","2867",NA,NA,NA,NA
"5308","2867",NA,NA,NA,NA
"5309","2867",NA,NA,NA,NA
"5310","2867",NA,NA,NA,NA
"5311","2867",NA,NA,NA,NA
"5312","2867",NA,NA,NA,NA
"5313","2867",NA,NA,NA,NA
"5314","2867",NA,NA,NA,NA
"5315","2867",NA,NA,NA,NA
"5316","2867",NA,NA,NA,NA
"5317","2867",NA,NA,NA,NA
"5318","2867",NA,NA,NA,NA
"5319","2867",NA,NA,NA,NA
"5320","2867",NA,NA,NA,NA
"5321","2867",NA,NA,NA,NA
"5322","2867",NA,NA,NA,NA
"5323","2867",NA,NA,NA,NA
"5324","2867",NA,NA,NA,NA
"5325","2867",NA,NA,NA,NA
"5326","2867",NA,NA,NA,NA
"5327","2867",NA,NA,NA,NA
"5328","2867",NA,NA,NA,NA
"5329","2867",NA,NA,NA,NA
"5330","2867",NA,NA,NA,NA
"5331","2867",NA,NA,NA,NA
"5332","2867",NA,NA,NA,NA
"5333","2867",NA,NA,NA,NA
"5334","2867",NA,NA,NA,NA
"5335","2867",NA,NA,NA,NA
"5336","2867",NA,NA,NA,NA
"5337","2873",46211,8.69166660308838,33.5,1957.47900390625
"5338","2873",49531,8.91666603088379,30.5,1826.61120605469
"5339","2873",49533,10.091667175293,30.8333339691162,1677.81896972656
"5340","2873",210046,8.14166641235352,34,2007.42456054688
"5341","2873",210047,8.14166641235352,34,2007.42456054688
"5342","2873",210048,8.14166641235352,34,2007.42456054688
"5343","2873",210049,8.14166641235352,34,2007.42456054688
"5344","2873",210050,8.14166641235352,34,2007.42456054688
"5345","2873",NA,NA,NA,NA
"5346","2873",NA,NA,NA,NA
"5347","2873",NA,NA,NA,NA
"5348","2873",NA,NA,NA,NA
"5349","2873",NA,NA,NA,NA
"5350","2873",NA,NA,NA,NA
"5351","2873",NA,NA,NA,NA
"5352","2873",NA,NA,NA,NA
"5353","2873",NA,NA,NA,NA
"5354","2873",NA,NA,NA,NA
"5355","2873",NA,NA,NA,NA
"5356","2873",NA,NA,NA,NA
"5357","2873",NA,NA,NA,NA
"5358","2873",NA,NA,NA,NA
"5359","2873",NA,NA,NA,NA
"5360","2873",NA,NA,NA,NA
"5361","2873",NA,NA,NA,NA
"5362","2873",NA,NA,NA,NA
"5363","2873",NA,NA,NA,NA
"5364","2873",NA,NA,NA,NA
"5365","2873",NA,NA,NA,NA
"5366","2873",NA,NA,NA,NA
"5367","2873",NA,NA,NA,NA
"5368","2873",NA,NA,NA,NA
"5369","2873",NA,NA,NA,NA
"5370","2873",NA,NA,NA,NA
"5371","2873",NA,NA,NA,NA
"5372","2873",NA,NA,NA,NA
"5373","2873",NA,NA,NA,NA
"5374","2873",NA,NA,NA,NA
"5375","2873",NA,NA,NA,NA
"5376","2873",NA,NA,NA,NA
"5377","2873",NA,NA,NA,NA
"5378","2873",NA,NA,NA,NA
"5379","2873",NA,NA,NA,NA
"5380","2873",NA,NA,NA,NA
"5381","2873",NA,NA,NA,NA
"5382","2873",NA,NA,NA,NA
"5383","2873",NA,NA,NA,NA
"5384","2873",NA,NA,NA,NA
"5385","2873",NA,NA,NA,NA
"5386","2873",NA,NA,NA,NA
"5387","2873",NA,NA,NA,NA
"5388","2873",NA,NA,NA,NA
"5389","2873",NA,NA,NA,NA
"5390","2873",NA,NA,NA,NA
"5391","2873",NA,NA,NA,NA
"5392","2873",NA,NA,NA,NA
"5393","2873",NA,NA,NA,NA
"5394","2873",NA,NA,NA,NA
"5395","2873",NA,NA,NA,NA
"5396","2873",NA,NA,NA,NA
"5397","2873",NA,NA,NA,NA
"5398","2873",NA,NA,NA,NA
"5399","2873",NA,NA,NA,NA
"5400","2873",NA,NA,NA,NA
"5401","2873",NA,NA,NA,NA
"5402","2873",NA,NA,NA,NA
"5403","2873",NA,NA,NA,NA
"5404","2873",NA,NA,NA,NA
"5405","2873",NA,NA,NA,NA
"5406","2873",NA,NA,NA,NA
"5407","2873",NA,NA,NA,NA
"5408","2873",NA,NA,NA,NA
"5409","2873",NA,NA,NA,NA
"5410","2873",NA,NA,NA,NA
"5411","2873",NA,NA,NA,NA
"5412","2873",NA,NA,NA,NA
"5413","2873",NA,NA,NA,NA
"5414","2873",NA,NA,NA,NA
"5415","2873",NA,NA,NA,NA
"5416","2873",NA,NA,NA,NA
"5417","2873",NA,NA,NA,NA
"5418","2873",NA,NA,NA,NA
"5419","2873",NA,NA,NA,NA
"5420","2873",NA,NA,NA,NA
"5421","2873",NA,NA,NA,NA
"5422","2873",NA,NA,NA,NA
"5423","2873",NA,NA,NA,NA
"5424","2873",NA,NA,NA,NA
"5425","2873",NA,NA,NA,NA
"5426","2873",NA,NA,NA,NA
"5427","2873",NA,NA,NA,NA
"5428","2873",NA,NA,NA,NA
"5429","2873",NA,NA,NA,NA
"5430","2873",NA,NA,NA,NA
"5431","2873",NA,NA,NA,NA
"5432","2873",NA,NA,NA,NA
"5433","2873",NA,NA,NA,NA
"5434","2873",NA,NA,NA,NA
"5435","2873",NA,NA,NA,NA
"5436","2873",NA,NA,NA,NA
"5437","2873",NA,NA,NA,NA
"5438","2873",NA,NA,NA,NA
"5439","2873",NA,NA,NA,NA
"5440","2873",NA,NA,NA,NA
"5441","2873",NA,NA,NA,NA
"5442","2873",NA,NA,NA,NA
"5443","2873",NA,NA,NA,NA
"5444","2873",NA,NA,NA,NA
"5445","2873",NA,NA,NA,NA
"5446","2873",NA,NA,NA,NA
"5447","2873",NA,NA,NA,NA
"5448","2873",NA,NA,NA,NA
"5449","2873",NA,NA,NA,NA
"5450","2873",NA,NA,NA,NA
"5451","2873",NA,NA,NA,NA
"5452","2873",NA,NA,NA,NA
"5453","2952",130797,10.2083330154419,27.4166660308838,1845.40173339844
"5454","2952",167380,10.2083330154419,27.4166660308838,1845.40173339844
"5455","2952",167381,9.85833358764648,30.6666660308838,1933.58349609375
"5456","2952",NA,NA,NA,NA
"5457","2952",NA,NA,NA,NA
"5458","2952",NA,NA,NA,NA
"5459","2952",NA,NA,NA,NA
"5460","2952",NA,NA,NA,NA
"5461","2952",NA,NA,NA,NA
"5462","2952",NA,NA,NA,NA
"5463","2952",NA,NA,NA,NA
"5464","2952",NA,NA,NA,NA
"5465","2952",NA,NA,NA,NA
"5466","2952",NA,NA,NA,NA
"5467","2952",NA,NA,NA,NA
"5468","2952",NA,NA,NA,NA
"5469","2952",NA,NA,NA,NA
"5470","2952",NA,NA,NA,NA
"5471","2952",NA,NA,NA,NA
"5472","2952",NA,NA,NA,NA
"5473","2952",NA,NA,NA,NA
"5474","2952",NA,NA,NA,NA
"5475","2952",NA,NA,NA,NA
"5476","2952",NA,NA,NA,NA
"5477","2952",NA,NA,NA,NA
"5478","2952",NA,NA,NA,NA
"5479","2952",NA,NA,NA,NA
"5480","2952",NA,NA,NA,NA
"5481","2952",NA,NA,NA,NA
"5482","2952",NA,NA,NA,NA
"5483","2952",NA,NA,NA,NA
"5484","2952",NA,NA,NA,NA
"5485","2952",NA,NA,NA,NA
"5486","2952",NA,NA,NA,NA
"5487","2952",NA,NA,NA,NA
"5488","2952",NA,NA,NA,NA
"5489","2952",NA,NA,NA,NA
"5490","2952",NA,NA,NA,NA
"5491","2952",NA,NA,NA,NA
"5492","2952",NA,NA,NA,NA
"5493","2952",NA,NA,NA,NA
"5494","2952",NA,NA,NA,NA
"5495","2952",NA,NA,NA,NA
"5496","2952",NA,NA,NA,NA
"5497","2952",NA,NA,NA,NA
"5498","2952",NA,NA,NA,NA
"5499","2952",NA,NA,NA,NA
"5500","2952",NA,NA,NA,NA
"5501","2952",NA,NA,NA,NA
"5502","2952",NA,NA,NA,NA
"5503","2952",NA,NA,NA,NA
"5504","2952",NA,NA,NA,NA
"5505","2952",NA,NA,NA,NA
"5506","2952",NA,NA,NA,NA
"5507","2952",NA,NA,NA,NA
"5508","2952",NA,NA,NA,NA
"5509","2952",NA,NA,NA,NA
"5510","2952",NA,NA,NA,NA
"5511","2952",NA,NA,NA,NA
"5512","2952",NA,NA,NA,NA
"5513","2952",NA,NA,NA,NA
"5514","2952",NA,NA,NA,NA
"5515","2952",NA,NA,NA,NA
"5516","2952",NA,NA,NA,NA
"5517","2952",NA,NA,NA,NA
"5518","2952",NA,NA,NA,NA
"5519","2952",NA,NA,NA,NA
"5520","2952",NA,NA,NA,NA
"5521","2952",NA,NA,NA,NA
"5522","2952",NA,NA,NA,NA
"5523","2952",NA,NA,NA,NA
"5524","2952",NA,NA,NA,NA
"5525","2952",NA,NA,NA,NA
"5526","2952",NA,NA,NA,NA
"5527","2952",NA,NA,NA,NA
"5528","2952",NA,NA,NA,NA
"5529","2952",NA,NA,NA,NA
"5530","2952",NA,NA,NA,NA
"5531","2952",NA,NA,NA,NA
"5532","2952",NA,NA,NA,NA
"5533","2952",NA,NA,NA,NA
"5534","2952",NA,NA,NA,NA
"5535","2952",NA,NA,NA,NA
"5536","2952",NA,NA,NA,NA
"5537","2952",NA,NA,NA,NA
"5538","2952",NA,NA,NA,NA
"5539","2952",NA,NA,NA,NA
"5540","2952",NA,NA,NA,NA
"5541","2952",NA,NA,NA,NA
"5542","2952",NA,NA,NA,NA
"5543","2952",NA,NA,NA,NA
"5544","2952",NA,NA,NA,NA
"5545","2952",NA,NA,NA,NA
"5546","2952",NA,NA,NA,NA
"5547","2952",NA,NA,NA,NA
"5548","2952",NA,NA,NA,NA
"5549","2952",NA,NA,NA,NA
"5550","2952",NA,NA,NA,NA
"5551","2952",NA,NA,NA,NA
"5552","2952",NA,NA,NA,NA
"5553","2952",NA,NA,NA,NA
"5554","2952",NA,NA,NA,NA
"5555","2952",NA,NA,NA,NA
"5556","2952",NA,NA,NA,NA
"5557","2952",NA,NA,NA,NA
"5558","2952",NA,NA,NA,NA
"5559","2952",NA,NA,NA,NA
"5560","2952",NA,NA,NA,NA
"5561","2952",NA,NA,NA,NA
"5562","2952",NA,NA,NA,NA
"5563","2952",NA,NA,NA,NA
"5564","2952",NA,NA,NA,NA
"5565","2952",NA,NA,NA,NA
"5566","2952",NA,NA,NA,NA
"5567","2952",NA,NA,NA,NA
"5568","2952",NA,NA,NA,NA
"5569","3035",14573,11.0666666030884,18.9166660308838,1814.56518554688
"5570","3035",14619,11.0666666030884,18.9166660308838,1814.56518554688
"5571","3035",46992,10.4333333969116,20.6666660308838,1920.42517089844
"5572","3035",47010,10.5500001907349,20.5,1914.46875
"5573","3035",47015,10.7916669845581,22.5,1793.97216796875
"5574","3035",47016,10.4333333969116,20.6666660308838,1920.42517089844
"5575","3035",47017,10.2666664123535,20.9166660308838,1938.69311523438
"5576","3035",47817,10.5333337783813,20.5,1891.38842773438
"5577","3035",47819,10.5500001907349,20.5,1914.46875
"5578","3035",59068,8.61666679382324,24.5,2109.61279296875
"5579","3035",62486,10.3999996185303,21.1666660308838,1939.43664550781
"5580","3035",62488,10.375,21.0833339691162,1939.18298339844
"5581","3035",62529,10.4750003814697,20.3333339691162,1903.15270996094
"5582","3035",62532,10.3166666030884,20.9166660308838,1944.19470214844
"5583","3035",62534,10.341667175293,21.3333339691162,1937.6044921875
"5584","3035",62544,10.4333333969116,20.6666660308838,1920.42517089844
"5585","3035",62545,10.4333333969116,20.6666660308838,1920.42517089844
"5586","3035",68042,10.5083332061768,20.8333339691162,1916.732421875
"5587","3035",70335,10.4333333969116,20.6666660308838,1920.42517089844
"5588","3035",76747,10.9750003814697,18.9166660308838,1825.46447753906
"5589","3035",97795,10.4416666030884,21,1920.15234375
"5590","3035",97796,10.4416666030884,21,1920.15234375
"5591","3035",117451,10.4333333969116,20.6666660308838,1920.42517089844
"5592","3035",121580,10.4416666030884,21,1920.15234375
"5593","3035",121581,10.4416666030884,21,1920.15234375
"5594","3035",138833,10.6083335876465,19.8333339691162,1860.42797851562
"5595","3035",138834,10.6083335876465,19.8333339691162,1860.42797851562
"5596","3035",138836,10.6083335876465,19.8333339691162,1860.42797851562
"5597","3035",154429,10.9750003814697,18.9166660308838,1825.46447753906
"5598","3035",154616,10.9750003814697,18.9166660308838,1825.46447753906
"5599","3035",171027,10.5500001907349,20.5,1914.46875
"5600","3035",171028,10.5749998092651,19.9166660308838,1887.603515625
"5601","3035",171031,10.5083332061768,20.8333339691162,1916.732421875
"5602","3035",171032,10.658332824707,19.3333339691162,1846.18969726562
"5603","3035",179269,10.2083330154419,27.5,1876.23425292969
"5604","3035",179272,10.5083332061768,20.8333339691162,1916.732421875
"5605","3035",179273,10.6750001907349,20.4166660308838,1895.1513671875
"5606","3035",194877,10.5083332061768,20.8333339691162,1916.732421875
"5607","3035",194978,10.9750003814697,18.9166660308838,1825.46447753906
"5608","3035",NA,NA,NA,NA
"5609","3035",NA,NA,NA,NA
"5610","3035",NA,NA,NA,NA
"5611","3035",NA,NA,NA,NA
"5612","3035",NA,NA,NA,NA
"5613","3035",NA,NA,NA,NA
"5614","3035",NA,NA,NA,NA
"5615","3035",NA,NA,NA,NA
"5616","3035",NA,NA,NA,NA
"5617","3035",NA,NA,NA,NA
"5618","3035",NA,NA,NA,NA
"5619","3035",NA,NA,NA,NA
"5620","3035",NA,NA,NA,NA
"5621","3035",NA,NA,NA,NA
"5622","3035",NA,NA,NA,NA
"5623","3035",NA,NA,NA,NA
"5624","3035",NA,NA,NA,NA
"5625","3035",NA,NA,NA,NA
"5626","3035",NA,NA,NA,NA
"5627","3035",NA,NA,NA,NA
"5628","3035",NA,NA,NA,NA
"5629","3035",NA,NA,NA,NA
"5630","3035",NA,NA,NA,NA
"5631","3035",NA,NA,NA,NA
"5632","3035",NA,NA,NA,NA
"5633","3035",NA,NA,NA,NA
"5634","3035",NA,NA,NA,NA
"5635","3035",NA,NA,NA,NA
"5636","3035",NA,NA,NA,NA
"5637","3035",NA,NA,NA,NA
"5638","3035",NA,NA,NA,NA
"5639","3035",NA,NA,NA,NA
"5640","3035",NA,NA,NA,NA
"5641","3035",NA,NA,NA,NA
"5642","3035",NA,NA,NA,NA
"5643","3035",NA,NA,NA,NA
"5644","3035",NA,NA,NA,NA
"5645","3035",NA,NA,NA,NA
"5646","3035",NA,NA,NA,NA
"5647","3035",NA,NA,NA,NA
"5648","3035",NA,NA,NA,NA
"5649","3035",NA,NA,NA,NA
"5650","3035",NA,NA,NA,NA
"5651","3035",NA,NA,NA,NA
"5652","3035",NA,NA,NA,NA
"5653","3035",NA,NA,NA,NA
"5654","3035",NA,NA,NA,NA
"5655","3035",NA,NA,NA,NA
"5656","3035",NA,NA,NA,NA
"5657","3035",NA,NA,NA,NA
"5658","3035",NA,NA,NA,NA
"5659","3035",NA,NA,NA,NA
"5660","3035",NA,NA,NA,NA
"5661","3035",NA,NA,NA,NA
"5662","3035",NA,NA,NA,NA
"5663","3035",NA,NA,NA,NA
"5664","3035",NA,NA,NA,NA
"5665","3035",NA,NA,NA,NA
"5666","3035",NA,NA,NA,NA
"5667","3035",NA,NA,NA,NA
"5668","3035",NA,NA,NA,NA
"5669","3035",NA,NA,NA,NA
"5670","3035",NA,NA,NA,NA
"5671","3035",NA,NA,NA,NA
"5672","3035",NA,NA,NA,NA
"5673","3035",NA,NA,NA,NA
"5674","3035",NA,NA,NA,NA
"5675","3035",NA,NA,NA,NA
"5676","3035",NA,NA,NA,NA
"5677","3035",NA,NA,NA,NA
"5678","3035",NA,NA,NA,NA
"5679","3035",NA,NA,NA,NA
"5680","3035",NA,NA,NA,NA
"5681","3035",NA,NA,NA,NA
"5682","3035",NA,NA,NA,NA
"5683","3035",NA,NA,NA,NA
"5684","3035",NA,NA,NA,NA
"5685","3036",47008,10.3000001907349,19.6666660308838,1916.38146972656
"5686","3036",54100,9.57499980926514,20.6666660308838,2031.5087890625
"5687","3036",54103,9.57499980926514,20.6666660308838,2031.5087890625
"5688","3036",62531,10.1583337783813,21.25,1952.38659667969
"5689","3036",62542,10.1583337783813,21.25,1952.38659667969
"5690","3036",62543,10.1583337783813,21.25,1952.38659667969
"5691","3036",62546,10.1583337783813,21.25,1952.38659667969
"5692","3036",NA,NA,NA,NA
"5693","3036",NA,NA,NA,NA
"5694","3036",NA,NA,NA,NA
"5695","3036",NA,NA,NA,NA
"5696","3036",NA,NA,NA,NA
"5697","3036",NA,NA,NA,NA
"5698","3036",NA,NA,NA,NA
"5699","3036",NA,NA,NA,NA
"5700","3036",NA,NA,NA,NA
"5701","3036",NA,NA,NA,NA
"5702","3036",NA,NA,NA,NA
"5703","3036",NA,NA,NA,NA
"5704","3036",NA,NA,NA,NA
"5705","3036",NA,NA,NA,NA
"5706","3036",NA,NA,NA,NA
"5707","3036",NA,NA,NA,NA
"5708","3036",NA,NA,NA,NA
"5709","3036",NA,NA,NA,NA
"5710","3036",NA,NA,NA,NA
"5711","3036",NA,NA,NA,NA
"5712","3036",NA,NA,NA,NA
"5713","3036",NA,NA,NA,NA
"5714","3036",NA,NA,NA,NA
"5715","3036",NA,NA,NA,NA
"5716","3036",NA,NA,NA,NA
"5717","3036",NA,NA,NA,NA
"5718","3036",NA,NA,NA,NA
"5719","3036",NA,NA,NA,NA
"5720","3036",NA,NA,NA,NA
"5721","3036",NA,NA,NA,NA
"5722","3036",NA,NA,NA,NA
"5723","3036",NA,NA,NA,NA
"5724","3036",NA,NA,NA,NA
"5725","3036",NA,NA,NA,NA
"5726","3036",NA,NA,NA,NA
"5727","3036",NA,NA,NA,NA
"5728","3036",NA,NA,NA,NA
"5729","3036",NA,NA,NA,NA
"5730","3036",NA,NA,NA,NA
"5731","3036",NA,NA,NA,NA
"5732","3036",NA,NA,NA,NA
"5733","3036",NA,NA,NA,NA
"5734","3036",NA,NA,NA,NA
"5735","3036",NA,NA,NA,NA
"5736","3036",NA,NA,NA,NA
"5737","3036",NA,NA,NA,NA
"5738","3036",NA,NA,NA,NA
"5739","3036",NA,NA,NA,NA
"5740","3036",NA,NA,NA,NA
"5741","3036",NA,NA,NA,NA
"5742","3036",NA,NA,NA,NA
"5743","3036",NA,NA,NA,NA
"5744","3036",NA,NA,NA,NA
"5745","3036",NA,NA,NA,NA
"5746","3036",NA,NA,NA,NA
"5747","3036",NA,NA,NA,NA
"5748","3036",NA,NA,NA,NA
"5749","3036",NA,NA,NA,NA
"5750","3036",NA,NA,NA,NA
"5751","3036",NA,NA,NA,NA
"5752","3036",NA,NA,NA,NA
"5753","3036",NA,NA,NA,NA
"5754","3036",NA,NA,NA,NA
"5755","3036",NA,NA,NA,NA
"5756","3036",NA,NA,NA,NA
"5757","3036",NA,NA,NA,NA
"5758","3036",NA,NA,NA,NA
"5759","3036",NA,NA,NA,NA
"5760","3036",NA,NA,NA,NA
"5761","3036",NA,NA,NA,NA
"5762","3036",NA,NA,NA,NA
"5763","3036",NA,NA,NA,NA
"5764","3036",NA,NA,NA,NA
"5765","3036",NA,NA,NA,NA
"5766","3036",NA,NA,NA,NA
"5767","3036",NA,NA,NA,NA
"5768","3036",NA,NA,NA,NA
"5769","3036",NA,NA,NA,NA
"5770","3036",NA,NA,NA,NA
"5771","3036",NA,NA,NA,NA
"5772","3036",NA,NA,NA,NA
"5773","3036",NA,NA,NA,NA
"5774","3036",NA,NA,NA,NA
"5775","3036",NA,NA,NA,NA
"5776","3036",NA,NA,NA,NA
"5777","3036",NA,NA,NA,NA
"5778","3036",NA,NA,NA,NA
"5779","3036",NA,NA,NA,NA
"5780","3036",NA,NA,NA,NA
"5781","3036",NA,NA,NA,NA
"5782","3036",NA,NA,NA,NA
"5783","3036",NA,NA,NA,NA
"5784","3036",NA,NA,NA,NA
"5785","3036",NA,NA,NA,NA
"5786","3036",NA,NA,NA,NA
"5787","3036",NA,NA,NA,NA
"5788","3036",NA,NA,NA,NA
"5789","3036",NA,NA,NA,NA
