"","siteID","colls","temp","prec","DEM"
"2724","9068",NA,NA,NA,NA
"2725","9068",NA,NA,NA,NA
"2726","9068",NA,NA,NA,NA
"2727","9068",NA,NA,NA,NA
"2728","9068",NA,NA,NA,NA
"2729","9068",NA,NA,NA,NA
"2730","9068",NA,NA,NA,NA
"2731","9071",47034,7.15833330154419,36.1666679382324,715.388793945312
"2732","9071",191272,6.73333358764648,33.9166679382324,692.193176269531
"2733","9071",NA,NA,NA,NA
"2734","9071",NA,NA,NA,NA
"2735","9071",NA,NA,NA,NA
"2736","9071",NA,NA,NA,NA
"2737","9071",NA,NA,NA,NA
"2738","9071",NA,NA,NA,NA
"2739","9071",NA,NA,NA,NA
"2740","9071",NA,NA,NA,NA
"2741","9071",NA,NA,NA,NA
"2742","9071",NA,NA,NA,NA
"2743","9071",NA,NA,NA,NA
"2744","9071",NA,NA,NA,NA
"2745","9071",NA,NA,NA,NA
"2746","9071",NA,NA,NA,NA
"2747","9071",NA,NA,NA,NA
"2748","9071",NA,NA,NA,NA
"2749","9071",NA,NA,NA,NA
"2750","9071",NA,NA,NA,NA
"2751","9071",NA,NA,NA,NA
"2752","9071",NA,NA,NA,NA
"2753","9071",NA,NA,NA,NA
"2754","9071",NA,NA,NA,NA
"2755","9071",NA,NA,NA,NA
"2756","9071",NA,NA,NA,NA
"2757","9071",NA,NA,NA,NA
"2758","9071",NA,NA,NA,NA
"2759","9071",NA,NA,NA,NA
"2760","9071",NA,NA,NA,NA
"2761","9071",NA,NA,NA,NA
"2762","9071",NA,NA,NA,NA
"2763","9071",NA,NA,NA,NA
"2764","9071",NA,NA,NA,NA
"2765","9071",NA,NA,NA,NA
"2766","9071",NA,NA,NA,NA
"2767","9071",NA,NA,NA,NA
"2768","9071",NA,NA,NA,NA
"2769","9071",NA,NA,NA,NA
"2770","9071",NA,NA,NA,NA
"2771","9071",NA,NA,NA,NA
"2772","9071",NA,NA,NA,NA
"2773","9071",NA,NA,NA,NA
"2774","9071",NA,NA,NA,NA
"2775","9071",NA,NA,NA,NA
"2776","9071",NA,NA,NA,NA
"2777","9071",NA,NA,NA,NA
"2778","9071",NA,NA,NA,NA
"2779","9071",NA,NA,NA,NA
"2780","9071",NA,NA,NA,NA
"2781","9071",NA,NA,NA,NA
"2782","9071",NA,NA,NA,NA
"2783","9071",NA,NA,NA,NA
"2784","9071",NA,NA,NA,NA
"2785","9071",NA,NA,NA,NA
"2786","9071",NA,NA,NA,NA
"2787","9071",NA,NA,NA,NA
"2788","9071",NA,NA,NA,NA
"2789","9071",NA,NA,NA,NA
"2790","9071",NA,NA,NA,NA
"2791","9071",NA,NA,NA,NA
"2792","9071",NA,NA,NA,NA
"2793","9071",NA,NA,NA,NA
"2794","9071",NA,NA,NA,NA
"2795","9071",NA,NA,NA,NA
"2796","9071",NA,NA,NA,NA
"2797","9071",NA,NA,NA,NA
"2798","9071",NA,NA,NA,NA
"2799","9071",NA,NA,NA,NA
"2800","9071",NA,NA,NA,NA
"2801","9071",NA,NA,NA,NA
"2802","9071",NA,NA,NA,NA
"2803","9071",NA,NA,NA,NA
"2804","9071",NA,NA,NA,NA
"2805","9071",NA,NA,NA,NA
"2806","9071",NA,NA,NA,NA
"2807","9071",NA,NA,NA,NA
"2808","9071",NA,NA,NA,NA
"2809","9072",47628,7.33333349227905,35,602.566284179688
"2810","9072",50082,7,35,609.045776367188
"2811","9072",69214,7.125,35.75,639.159973144531
"2812","9072",NA,NA,NA,NA
"2813","9072",NA,NA,NA,NA
"2814","9072",NA,NA,NA,NA
"2815","9072",NA,NA,NA,NA
"2816","9072",NA,NA,NA,NA
"2817","9072",NA,NA,NA,NA
"2818","9072",NA,NA,NA,NA
"2819","9072",NA,NA,NA,NA
"2820","9072",NA,NA,NA,NA
"2821","9072",NA,NA,NA,NA
"2822","9072",NA,NA,NA,NA
"2823","9072",NA,NA,NA,NA
"2824","9072",NA,NA,NA,NA
"2825","9072",NA,NA,NA,NA
"2826","9072",NA,NA,NA,NA
"2827","9072",NA,NA,NA,NA
"2828","9072",NA,NA,NA,NA
"2829","9072",NA,NA,NA,NA
"2830","9072",NA,NA,NA,NA
"2831","9072",NA,NA,NA,NA
"2832","9072",NA,NA,NA,NA
"2833","9072",NA,NA,NA,NA
"2834","9072",NA,NA,NA,NA
"2835","9072",NA,NA,NA,NA
"2836","9072",NA,NA,NA,NA
"2837","9072",NA,NA,NA,NA
"2838","9072",NA,NA,NA,NA
"2839","9072",NA,NA,NA,NA
"2840","9072",NA,NA,NA,NA
"2841","9072",NA,NA,NA,NA
"2842","9072",NA,NA,NA,NA
"2843","9072",NA,NA,NA,NA
"2844","9072",NA,NA,NA,NA
"2845","9072",NA,NA,NA,NA
"2846","9072",NA,NA,NA,NA
"2847","9072",NA,NA,NA,NA
"2848","9072",NA,NA,NA,NA
"2849","9072",NA,NA,NA,NA
"2850","9072",NA,NA,NA,NA
"2851","9072",NA,NA,NA,NA
"2852","9072",NA,NA,NA,NA
"2853","9072",NA,NA,NA,NA
"2854","9072",NA,NA,NA,NA
"2855","9072",NA,NA,NA,NA
"2856","9072",NA,NA,NA,NA
"2857","9072",NA,NA,NA,NA
"2858","9072",NA,NA,NA,NA
"2859","9072",NA,NA,NA,NA
"2860","9072",NA,NA,NA,NA
"2861","9072",NA,NA,NA,NA
"2862","9072",NA,NA,NA,NA
"2863","9072",NA,NA,NA,NA
"2864","9072",NA,NA,NA,NA
"2865","9072",NA,NA,NA,NA
"2866","9072",NA,NA,NA,NA
"2867","9072",NA,NA,NA,NA
"2868","9072",NA,NA,NA,NA
"2869","9072",NA,NA,NA,NA
"2870","9072",NA,NA,NA,NA
"2871","9072",NA,NA,NA,NA
"2872","9072",NA,NA,NA,NA
"2873","9072",NA,NA,NA,NA
"2874","9072",NA,NA,NA,NA
"2875","9072",NA,NA,NA,NA
"2876","9072",NA,NA,NA,NA
"2877","9072",NA,NA,NA,NA
"2878","9072",NA,NA,NA,NA
"2879","9072",NA,NA,NA,NA
"2880","9072",NA,NA,NA,NA
"2881","9072",NA,NA,NA,NA
"2882","9072",NA,NA,NA,NA
"2883","9072",NA,NA,NA,NA
"2884","9072",NA,NA,NA,NA
"2885","9072",NA,NA,NA,NA
"2886","9072",NA,NA,NA,NA
"2887","9230",99441,7.84999990463257,28.6666660308838,952.44677734375
"2888","9230",142753,7.81666660308838,28.8333339691162,972.844482421875
"2889","9230",NA,NA,NA,NA
"2890","9230",NA,NA,NA,NA
"2891","9230",NA,NA,NA,NA
"2892","9230",NA,NA,NA,NA
"2893","9230",NA,NA,NA,NA
"2894","9230",NA,NA,NA,NA
"2895","9230",NA,NA,NA,NA
"2896","9230",NA,NA,NA,NA
"2897","9230",NA,NA,NA,NA
"2898","9230",NA,NA,NA,NA
"2899","9230",NA,NA,NA,NA
"2900","9230",NA,NA,NA,NA
"2901","9230",NA,NA,NA,NA
"2902","9230",NA,NA,NA,NA
"2903","9230",NA,NA,NA,NA
"2904","9230",NA,NA,NA,NA
"2905","9230",NA,NA,NA,NA
"2906","9230",NA,NA,NA,NA
"2907","9230",NA,NA,NA,NA
"2908","9230",NA,NA,NA,NA
"2909","9230",NA,NA,NA,NA
"2910","9230",NA,NA,NA,NA
"2911","9230",NA,NA,NA,NA
"2912","9230",NA,NA,NA,NA
"2913","9230",NA,NA,NA,NA
"2914","9230",NA,NA,NA,NA
"2915","9230",NA,NA,NA,NA
"2916","9230",NA,NA,NA,NA
"2917","9230",NA,NA,NA,NA
"2918","9230",NA,NA,NA,NA
"2919","9230",NA,NA,NA,NA
"2920","9230",NA,NA,NA,NA
"2921","9230",NA,NA,NA,NA
"2922","9230",NA,NA,NA,NA
"2923","9230",NA,NA,NA,NA
"2924","9230",NA,NA,NA,NA
"2925","9230",NA,NA,NA,NA
"2926","9230",NA,NA,NA,NA
"2927","9230",NA,NA,NA,NA
"2928","9230",NA,NA,NA,NA
"2929","9230",NA,NA,NA,NA
"2930","9230",NA,NA,NA,NA
"2931","9230",NA,NA,NA,NA
"2932","9230",NA,NA,NA,NA
"2933","9230",NA,NA,NA,NA
"2934","9230",NA,NA,NA,NA
"2935","9230",NA,NA,NA,NA
"2936","9230",NA,NA,NA,NA
"2937","9230",NA,NA,NA,NA
"2938","9230",NA,NA,NA,NA
"2939","9230",NA,NA,NA,NA
"2940","9230",NA,NA,NA,NA
"2941","9230",NA,NA,NA,NA
"2942","9230",NA,NA,NA,NA
"2943","9230",NA,NA,NA,NA
"2944","9230",NA,NA,NA,NA
"2945","9230",NA,NA,NA,NA
"2946","9230",NA,NA,NA,NA
"2947","9230",NA,NA,NA,NA
"2948","9230",NA,NA,NA,NA
"2949","9230",NA,NA,NA,NA
"2950","9230",NA,NA,NA,NA
"2951","9230",NA,NA,NA,NA
"2952","9230",NA,NA,NA,NA
"2953","9230",NA,NA,NA,NA
"2954","9230",NA,NA,NA,NA
"2955","9230",NA,NA,NA,NA
"2956","9230",NA,NA,NA,NA
"2957","9230",NA,NA,NA,NA
"2958","9230",NA,NA,NA,NA
"2959","9230",NA,NA,NA,NA
"2960","9230",NA,NA,NA,NA
"2961","9230",NA,NA,NA,NA
"2962","9230",NA,NA,NA,NA
"2963","9230",NA,NA,NA,NA
"2964","9230",NA,NA,NA,NA
"2965","9232",73947,7.53333330154419,30.25,1036.15161132812
"2966","9232",142326,7.47499990463257,30.8333339691162,1108.31616210938
"2967","9232",179968,7.47499990463257,30.8333339691162,1108.31616210938
"2968","9232",NA,NA,NA,NA
"2969","9232",NA,NA,NA,NA
"2970","9232",NA,NA,NA,NA
"2971","9232",NA,NA,NA,NA
"2972","9232",NA,NA,NA,NA
"2973","9232",NA,NA,NA,NA
"2974","9232",NA,NA,NA,NA
"2975","9232",NA,NA,NA,NA
"2976","9232",NA,NA,NA,NA
"2977","9232",NA,NA,NA,NA
"2978","9232",NA,NA,NA,NA
"2979","9232",NA,NA,NA,NA
"2980","9232",NA,NA,NA,NA
"2981","9232",NA,NA,NA,NA
"2982","9232",NA,NA,NA,NA
"2983","9232",NA,NA,NA,NA
"2984","9232",NA,NA,NA,NA
"2985","9232",NA,NA,NA,NA
"2986","9232",NA,NA,NA,NA
"2987","9232",NA,NA,NA,NA
"2988","9232",NA,NA,NA,NA
"2989","9232",NA,NA,NA,NA
"2990","9232",NA,NA,NA,NA
"2991","9232",NA,NA,NA,NA
"2992","9232",NA,NA,NA,NA
"2993","9232",NA,NA,NA,NA
"2994","9232",NA,NA,NA,NA
"2995","9232",NA,NA,NA,NA
"2996","9232",NA,NA,NA,NA
"2997","9232",NA,NA,NA,NA
"2998","9232",NA,NA,NA,NA
"2999","9232",NA,NA,NA,NA
"3000","9232",NA,NA,NA,NA
"3001","9232",NA,NA,NA,NA
"3002","9232",NA,NA,NA,NA
"3003","9232",NA,NA,NA,NA
"3004","9232",NA,NA,NA,NA
"3005","9232",NA,NA,NA,NA
"3006","9232",NA,NA,NA,NA
"3007","9232",NA,NA,NA,NA
"3008","9232",NA,NA,NA,NA
"3009","9232",NA,NA,NA,NA
"3010","9232",NA,NA,NA,NA
"3011","9232",NA,NA,NA,NA
"3012","9232",NA,NA,NA,NA
"3013","9232",NA,NA,NA,NA
"3014","9232",NA,NA,NA,NA
"3015","9232",NA,NA,NA,NA
"3016","9232",NA,NA,NA,NA
"3017","9232",NA,NA,NA,NA
"3018","9232",NA,NA,NA,NA
"3019","9232",NA,NA,NA,NA
"3020","9232",NA,NA,NA,NA
"3021","9232",NA,NA,NA,NA
"3022","9232",NA,NA,NA,NA
"3023","9232",NA,NA,NA,NA
"3024","9232",NA,NA,NA,NA
"3025","9232",NA,NA,NA,NA
"3026","9232",NA,NA,NA,NA
"3027","9232",NA,NA,NA,NA
"3028","9232",NA,NA,NA,NA
"3029","9232",NA,NA,NA,NA
"3030","9232",NA,NA,NA,NA
"3031","9232",NA,NA,NA,NA
"3032","9232",NA,NA,NA,NA
"3033","9232",NA,NA,NA,NA
"3034","9232",NA,NA,NA,NA
"3035","9232",NA,NA,NA,NA
"3036","9232",NA,NA,NA,NA
"3037","9232",NA,NA,NA,NA
"3038","9232",NA,NA,NA,NA
"3039","9232",NA,NA,NA,NA
"3040","9232",NA,NA,NA,NA
"3041","9232",NA,NA,NA,NA
"3042","9232",NA,NA,NA,NA
"3043","9233",53128,7.26666641235352,32.75,1033.23706054688
"3044","9233",142375,7,31.9166660308838,1043.38549804688
"3045","9233",150892,7.1749997138977,34.5,1097.47204589844
"3046","9233",150893,7.43333339691162,35,1068.89892578125
"3047","9233",150894,7.29166650772095,35.9166679382324,1079.82983398438
"3048","9233",179969,7.20833349227905,31.9166660308838,1039.09362792969
"3049","9233",179970,7.26666641235352,32.75,1033.23706054688
"3050","9233",NA,NA,NA,NA
"3051","9233",NA,NA,NA,NA
"3052","9233",NA,NA,NA,NA
"3053","9233",NA,NA,NA,NA
"3054","9233",NA,NA,NA,NA
"3055","9233",NA,NA,NA,NA
"3056","9233",NA,NA,NA,NA
"3057","9233",NA,NA,NA,NA
"3058","9233",NA,NA,NA,NA
"3059","9233",NA,NA,NA,NA
"3060","9233",NA,NA,NA,NA
"3061","9233",NA,NA,NA,NA
"3062","9233",NA,NA,NA,NA
"3063","9233",NA,NA,NA,NA
"3064","9233",NA,NA,NA,NA
"3065","9233",NA,NA,NA,NA
"3066","9233",NA,NA,NA,NA
"3067","9233",NA,NA,NA,NA
"3068","9233",NA,NA,NA,NA
"3069","9233",NA,NA,NA,NA
"3070","9233",NA,NA,NA,NA
"3071","9233",NA,NA,NA,NA
"3072","9233",NA,NA,NA,NA
"3073","9233",NA,NA,NA,NA
"3074","9233",NA,NA,NA,NA
"3075","9233",NA,NA,NA,NA
"3076","9233",NA,NA,NA,NA
"3077","9233",NA,NA,NA,NA
"3078","9233",NA,NA,NA,NA
"3079","9233",NA,NA,NA,NA
"3080","9233",NA,NA,NA,NA
"3081","9233",NA,NA,NA,NA
"3082","9233",NA,NA,NA,NA
"3083","9233",NA,NA,NA,NA
"3084","9233",NA,NA,NA,NA
"3085","9233",NA,NA,NA,NA
"3086","9233",NA,NA,NA,NA
"3087","9233",NA,NA,NA,NA
"3088","9233",NA,NA,NA,NA
"3089","9233",NA,NA,NA,NA
"3090","9233",NA,NA,NA,NA
"3091","9233",NA,NA,NA,NA
"3092","9233",NA,NA,NA,NA
"3093","9233",NA,NA,NA,NA
"3094","9233",NA,NA,NA,NA
"3095","9233",NA,NA,NA,NA
"3096","9233",NA,NA,NA,NA
"3097","9233",NA,NA,NA,NA
"3098","9233",NA,NA,NA,NA
"3099","9233",NA,NA,NA,NA
"3100","9233",NA,NA,NA,NA
"3101","9233",NA,NA,NA,NA
"3102","9233",NA,NA,NA,NA
"3103","9233",NA,NA,NA,NA
"3104","9233",NA,NA,NA,NA
"3105","9233",NA,NA,NA,NA
"3106","9233",NA,NA,NA,NA
"3107","9233",NA,NA,NA,NA
"3108","9233",NA,NA,NA,NA
"3109","9233",NA,NA,NA,NA
"3110","9233",NA,NA,NA,NA
"3111","9233",NA,NA,NA,NA
"3112","9233",NA,NA,NA,NA
"3113","9233",NA,NA,NA,NA
"3114","9233",NA,NA,NA,NA
"3115","9233",NA,NA,NA,NA
"3116","9233",NA,NA,NA,NA
"3117","9233",NA,NA,NA,NA
"3118","9233",NA,NA,NA,NA
"3119","9233",NA,NA,NA,NA
"3120","9233",NA,NA,NA,NA
"3121","9234",14537,7.11666679382324,32.9166679382324,938.110717773438
"3122","9234",14604,7.11666679382324,32.9166679382324,938.110717773438
"3123","9234",74175,7.28333330154419,46.9166679382324,993.646423339844
"3124","9234",150889,7.15000009536743,32.9166679382324,926.834045410156
"3125","9234",174241,7.1749997138977,35.4166679382324,899.423522949219
"3126","9234",224486,7.47499990463257,42.6666679382324,919.388427734375
"3127","9234",224488,7.41666650772095,43.3333320617676,933.818359375
"3128","9234",224489,7.41666650772095,43.3333320617676,933.818359375
"3129","9234",224490,7.41666650772095,43.3333320617676,933.818359375
"3130","9234",224492,7.48333358764648,44.6666679382324,928.116821289062
"3131","9234",NA,NA,NA,NA
"3132","9234",NA,NA,NA,NA
"3133","9234",NA,NA,NA,NA
"3134","9234",NA,NA,NA,NA
"3135","9234",NA,NA,NA,NA
"3136","9234",NA,NA,NA,NA
"3137","9234",NA,NA,NA,NA
"3138","9234",NA,NA,NA,NA
"3139","9234",NA,NA,NA,NA
"3140","9234",NA,NA,NA,NA
"3141","9234",NA,NA,NA,NA
"3142","9234",NA,NA,NA,NA
"3143","9234",NA,NA,NA,NA
"3144","9234",NA,NA,NA,NA
"3145","9234",NA,NA,NA,NA
"3146","9234",NA,NA,NA,NA
"3147","9234",NA,NA,NA,NA
"3148","9234",NA,NA,NA,NA
"3149","9234",NA,NA,NA,NA
"3150","9234",NA,NA,NA,NA
"3151","9234",NA,NA,NA,NA
"3152","9234",NA,NA,NA,NA
"3153","9234",NA,NA,NA,NA
"3154","9234",NA,NA,NA,NA
"3155","9234",NA,NA,NA,NA
"3156","9234",NA,NA,NA,NA
"3157","9234",NA,NA,NA,NA
"3158","9234",NA,NA,NA,NA
"3159","9234",NA,NA,NA,NA
"3160","9234",NA,NA,NA,NA
"3161","9234",NA,NA,NA,NA
"3162","9234",NA,NA,NA,NA
"3163","9234",NA,NA,NA,NA
"3164","9234",NA,NA,NA,NA
"3165","9234",NA,NA,NA,NA
"3166","9234",NA,NA,NA,NA
"3167","9234",NA,NA,NA,NA
"3168","9234",NA,NA,NA,NA
"3169","9234",NA,NA,NA,NA
"3170","9234",NA,NA,NA,NA
"3171","9234",NA,NA,NA,NA
"3172","9234",NA,NA,NA,NA
"3173","9234",NA,NA,NA,NA
"3174","9234",NA,NA,NA,NA
"3175","9234",NA,NA,NA,NA
"3176","9234",NA,NA,NA,NA
"3177","9234",NA,NA,NA,NA
"3178","9234",NA,NA,NA,NA
"3179","9234",NA,NA,NA,NA
"3180","9234",NA,NA,NA,NA
"3181","9234",NA,NA,NA,NA
"3182","9234",NA,NA,NA,NA
"3183","9234",NA,NA,NA,NA
"3184","9234",NA,NA,NA,NA
"3185","9234",NA,NA,NA,NA
"3186","9234",NA,NA,NA,NA
"3187","9234",NA,NA,NA,NA
"3188","9234",NA,NA,NA,NA
"3189","9234",NA,NA,NA,NA
"3190","9234",NA,NA,NA,NA
"3191","9234",NA,NA,NA,NA
"3192","9234",NA,NA,NA,NA
"3193","9234",NA,NA,NA,NA
"3194","9234",NA,NA,NA,NA
"3195","9234",NA,NA,NA,NA
"3196","9234",NA,NA,NA,NA
"3197","9234",NA,NA,NA,NA
"3198","9234",NA,NA,NA,NA
"3199","9236",24790,7.375,32.4166679382324,762
"3200","9236",58813,7.41666650772095,34.25,753.727478027344
"3201","9236",224483,7.375,33.4166679382324,763.618225097656
"3202","9236",NA,NA,NA,NA
"3203","9236",NA,NA,NA,NA
"3204","9236",NA,NA,NA,NA
"3205","9236",NA,NA,NA,NA
"3206","9236",NA,NA,NA,NA
"3207","9236",NA,NA,NA,NA
"3208","9236",NA,NA,NA,NA
"3209","9236",NA,NA,NA,NA
"3210","9236",NA,NA,NA,NA
"3211","9236",NA,NA,NA,NA
"3212","9236",NA,NA,NA,NA
"3213","9236",NA,NA,NA,NA
"3214","9236",NA,NA,NA,NA
"3215","9236",NA,NA,NA,NA
"3216","9236",NA,NA,NA,NA
"3217","9236",NA,NA,NA,NA
"3218","9236",NA,NA,NA,NA
"3219","9236",NA,NA,NA,NA
"3220","9236",NA,NA,NA,NA
"3221","9236",NA,NA,NA,NA
"3222","9236",NA,NA,NA,NA
"3223","9236",NA,NA,NA,NA
"3224","9236",NA,NA,NA,NA
"3225","9236",NA,NA,NA,NA
"3226","9236",NA,NA,NA,NA
"3227","9236",NA,NA,NA,NA
"3228","9236",NA,NA,NA,NA
"3229","9236",NA,NA,NA,NA
"3230","9236",NA,NA,NA,NA
"3231","9236",NA,NA,NA,NA
"3232","9236",NA,NA,NA,NA
"3233","9236",NA,NA,NA,NA
"3234","9236",NA,NA,NA,NA
"3235","9236",NA,NA,NA,NA
"3236","9236",NA,NA,NA,NA
"3237","9236",NA,NA,NA,NA
"3238","9236",NA,NA,NA,NA
"3239","9236",NA,NA,NA,NA
"3240","9236",NA,NA,NA,NA
"3241","9236",NA,NA,NA,NA
"3242","9236",NA,NA,NA,NA
"3243","9236",NA,NA,NA,NA
"3244","9236",NA,NA,NA,NA
"3245","9236",NA,NA,NA,NA
"3246","9236",NA,NA,NA,NA
"3247","9236",NA,NA,NA,NA
"3248","9236",NA,NA,NA,NA
"3249","9236",NA,NA,NA,NA
"3250","9236",NA,NA,NA,NA
"3251","9236",NA,NA,NA,NA
"3252","9236",NA,NA,NA,NA
"3253","9236",NA,NA,NA,NA
"3254","9236",NA,NA,NA,NA
"3255","9236",NA,NA,NA,NA
"3256","9236",NA,NA,NA,NA
"3257","9236",NA,NA,NA,NA
"3258","9236",NA,NA,NA,NA
"3259","9236",NA,NA,NA,NA
"3260","9236",NA,NA,NA,NA
"3261","9236",NA,NA,NA,NA
"3262","9236",NA,NA,NA,NA
"3263","9236",NA,NA,NA,NA
"3264","9236",NA,NA,NA,NA
"3265","9236",NA,NA,NA,NA
"3266","9236",NA,NA,NA,NA
"3267","9236",NA,NA,NA,NA
"3268","9236",NA,NA,NA,NA
"3269","9236",NA,NA,NA,NA
"3270","9236",NA,NA,NA,NA
"3271","9236",NA,NA,NA,NA
"3272","9236",NA,NA,NA,NA
"3273","9236",NA,NA,NA,NA
"3274","9236",NA,NA,NA,NA
"3275","9236",NA,NA,NA,NA
"3276","9236",NA,NA,NA,NA
"3277","9400",50084,7.47499990463257,44.4166679382324,932.484008789062
"3278","9400",224484,7.47499990463257,44.3333320617676,937.037353515625
"3279","9400",224487,7.47499990463257,44.3333320617676,937.037353515625
"3280","9400",225317,7.69999980926514,45.6666679382324,849.559265136719
"3281","9400",NA,NA,NA,NA
"3282","9400",NA,NA,NA,NA
"3283","9400",NA,NA,NA,NA
"3284","9400",NA,NA,NA,NA
"3285","9400",NA,NA,NA,NA
"3286","9400",NA,NA,NA,NA
"3287","9400",NA,NA,NA,NA
"3288","9400",NA,NA,NA,NA
"3289","9400",NA,NA,NA,NA
"3290","9400",NA,NA,NA,NA
"3291","9400",NA,NA,NA,NA
"3292","9400",NA,NA,NA,NA
"3293","9400",NA,NA,NA,NA
"3294","9400",NA,NA,NA,NA
"3295","9400",NA,NA,NA,NA
"3296","9400",NA,NA,NA,NA
"3297","9400",NA,NA,NA,NA
"3298","9400",NA,NA,NA,NA
"3299","9400",NA,NA,NA,NA
"3300","9400",NA,NA,NA,NA
"3301","9400",NA,NA,NA,NA
"3302","9400",NA,NA,NA,NA
"3303","9400",NA,NA,NA,NA
"3304","9400",NA,NA,NA,NA
"3305","9400",NA,NA,NA,NA
"3306","9400",NA,NA,NA,NA
"3307","9400",NA,NA,NA,NA
"3308","9400",NA,NA,NA,NA
"3309","9400",NA,NA,NA,NA
"3310","9400",NA,NA,NA,NA
"3311","9400",NA,NA,NA,NA
"3312","9400",NA,NA,NA,NA
"3313","9400",NA,NA,NA,NA
"3314","9400",NA,NA,NA,NA
"3315","9400",NA,NA,NA,NA
"3316","9400",NA,NA,NA,NA
"3317","9400",NA,NA,NA,NA
"3318","9400",NA,NA,NA,NA
"3319","9400",NA,NA,NA,NA
"3320","9400",NA,NA,NA,NA
"3321","9400",NA,NA,NA,NA
"3322","9400",NA,NA,NA,NA
"3323","9400",NA,NA,NA,NA
"3324","9400",NA,NA,NA,NA
"3325","9400",NA,NA,NA,NA
"3326","9400",NA,NA,NA,NA
"3327","9400",NA,NA,NA,NA
"3328","9400",NA,NA,NA,NA
"3329","9400",NA,NA,NA,NA
"3330","9400",NA,NA,NA,NA
"3331","9400",NA,NA,NA,NA
"3332","9400",NA,NA,NA,NA
"3333","9400",NA,NA,NA,NA
"3334","9400",NA,NA,NA,NA
"3335","9400",NA,NA,NA,NA
"3336","9400",NA,NA,NA,NA
"3337","9400",NA,NA,NA,NA
"3338","9400",NA,NA,NA,NA
"3339","9400",NA,NA,NA,NA
"3340","9400",NA,NA,NA,NA
"3341","9400",NA,NA,NA,NA
"3342","9400",NA,NA,NA,NA
"3343","9400",NA,NA,NA,NA
"3344","9400",NA,NA,NA,NA
"3345","9400",NA,NA,NA,NA
"3346","9400",NA,NA,NA,NA
"3347","9400",NA,NA,NA,NA
"3348","9400",NA,NA,NA,NA
"3349","9400",NA,NA,NA,NA
"3350","9400",NA,NA,NA,NA
"3351","9400",NA,NA,NA,NA
"3352","9400",NA,NA,NA,NA
"3353","9400",NA,NA,NA,NA
"3354","9400",NA,NA,NA,NA
"3355","9554",26626,4.13333320617676,31.9166660308838,2064.173828125
"3356","9554",48327,4.32499980926514,30.5,2120.92407226562
"3357","9554",NA,NA,NA,NA
"3358","9554",NA,NA,NA,NA
"3359","9554",NA,NA,NA,NA
"3360","9554",NA,NA,NA,NA
"3361","9554",NA,NA,NA,NA
"3362","9554",NA,NA,NA,NA
"3363","9554",NA,NA,NA,NA
"3364","9554",NA,NA,NA,NA
"3365","9554",NA,NA,NA,NA
"3366","9554",NA,NA,NA,NA
"3367","9554",NA,NA,NA,NA
"3368","9554",NA,NA,NA,NA
"3369","9554",NA,NA,NA,NA
"3370","9554",NA,NA,NA,NA
"3371","9554",NA,NA,NA,NA
"3372","9554",NA,NA,NA,NA
"3373","9554",NA,NA,NA,NA
"3374","9554",NA,NA,NA,NA
"3375","9554",NA,NA,NA,NA
"3376","9554",NA,NA,NA,NA
"3377","9554",NA,NA,NA,NA
"3378","9554",NA,NA,NA,NA
"3379","9554",NA,NA,NA,NA
"3380","9554",NA,NA,NA,NA
"3381","9554",NA,NA,NA,NA
"3382","9554",NA,NA,NA,NA
"3383","9554",NA,NA,NA,NA
"3384","9554",NA,NA,NA,NA
"3385","9554",NA,NA,NA,NA
"3386","9554",NA,NA,NA,NA
"3387","9554",NA,NA,NA,NA
"3388","9554",NA,NA,NA,NA
"3389","9554",NA,NA,NA,NA
"3390","9554",NA,NA,NA,NA
"3391","9554",NA,NA,NA,NA
"3392","9554",NA,NA,NA,NA
"3393","9554",NA,NA,NA,NA
"3394","9554",NA,NA,NA,NA
"3395","9554",NA,NA,NA,NA
"3396","9554",NA,NA,NA,NA
"3397","9554",NA,NA,NA,NA
"3398","9554",NA,NA,NA,NA
"3399","9554",NA,NA,NA,NA
"3400","9554",NA,NA,NA,NA
"3401","9554",NA,NA,NA,NA
"3402","9554",NA,NA,NA,NA
"3403","9554",NA,NA,NA,NA
"3404","9554",NA,NA,NA,NA
"3405","9554",NA,NA,NA,NA
"3406","9554",NA,NA,NA,NA
"3407","9554",NA,NA,NA,NA
"3408","9554",NA,NA,NA,NA
"3409","9554",NA,NA,NA,NA
"3410","9554",NA,NA,NA,NA
"3411","9554",NA,NA,NA,NA
"3412","9554",NA,NA,NA,NA
"3413","9554",NA,NA,NA,NA
"3414","9554",NA,NA,NA,NA
"3415","9554",NA,NA,NA,NA
"3416","9554",NA,NA,NA,NA
"3417","9554",NA,NA,NA,NA
"3418","9554",NA,NA,NA,NA
"3419","9554",NA,NA,NA,NA
"3420","9554",NA,NA,NA,NA
"3421","9554",NA,NA,NA,NA
"3422","9554",NA,NA,NA,NA
"3423","9554",NA,NA,NA,NA
"3424","9554",NA,NA,NA,NA
"3425","9554",NA,NA,NA,NA
"3426","9554",NA,NA,NA,NA
"3427","9554",NA,NA,NA,NA
"3428","9554",NA,NA,NA,NA
"3429","9554",NA,NA,NA,NA
"3430","9554",NA,NA,NA,NA
"3431","9554",NA,NA,NA,NA
"3432","9554",NA,NA,NA,NA
"3433","9730",225318,7.86666679382324,30.4166660308838,1161.91040039062
"3434","9730",225319,7.86666679382324,30.4166660308838,1161.91040039062
